angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
0.511182, -3.803838, 0.517671, -3.676610, 3785.000000,1011529
0.604025, -3.613349, 0.518537, -3.676672, 3819.000000,1011570
0.394310, -3.590544, 0.517371, -3.675763, 3825.000000,1011626
0.524815, -3.728764, 0.517575, -3.676140, 3883.000000,1011681
0.590625, -3.611703, 0.517763, -3.675528, 3925.000000,1011738
0.499116, -3.785477, 0.516977, -3.676025, 3969.000000,1011794
0.643350, -3.494565, 0.516841, -3.674973, 4000.000000,1011847
0.628975, -3.829039, 0.516932, -3.675584, 4068.000000,1011903
0.577369, -3.610885, 0.516932, -3.675335, 4095.000000,1011958
0.641937, -3.618140, 0.517821, -3.675186, 4095.000000,1012013
0.535982, -3.702107, 0.517352, -3.675182, 4095.000000,1012069
0.459211, -3.531561, 0.517510, -3.674635, 4095.000000,1012124
0.641912, -3.854296, 0.517911, -3.675746, 4095.000000,1012181
0.485269, -3.451390, 0.518204, -3.675256, 4095.000000,1012235
0.498461, -3.727926, 0.517898, -3.675084, 4095.000000,1012290
0.512099, -3.639615, 0.518335, -3.675659, 4095.000000,1012345
0.578004, -3.654352, 0.518148, -3.675459, 4095.000000,1012400
0.340223, -3.863127, 0.516940, -3.676734, 4095.000000,1012455
0.551547, -3.324227, 0.516377, -3.674529, 4095.000000,1012512
0.549763, -3.969259, 0.515199, -3.675463, 4095.000000,1012582
0.367620, -3.323551, 0.513424, -3.673687, 4095.000000,1012626
0.524280, -3.816908, 0.512673, -3.673754, 4095.000000,1012676
0.420457, -3.470865, 0.511860, -3.672952, 4095.000000,1012773
0.484550, -3.551236, 0.510122, -3.673006, 4095.000000,1012917
0.420193, -3.626557, 0.509868, -3.673036, 4095.000000,1012979
0.392271, -3.716075, 0.510689, -3.675322, 4095.000000,1013089
0.786916, -3.635253, 0.512200, -3.675083, 4095.000000,1013142
0.248489, -3.939689, 0.509199, -3.676342, 4095.000000,1013195
0.524634, -3.412094, 0.509749, -3.675761, 4095.000000,1013247
0.680947, -3.984038, 0.510398, -3.677253, 4041.000000,1013303
0.196891, -3.349047, 0.508955, -3.676331, 3900.000000,1013357
0.614760, -3.809011, 0.510593, -3.677254, 3785.000000,1013412
0.602629, -3.631241, 0.511914, -3.677833, 3679.000000,1013468
0.354728, -3.562690, 0.511120, -3.676830, 3583.000000,1013523
0.655300, -3.869124, 0.512598, -3.678737, 3509.000000,1013578
0.433422, -3.416830, 0.511976, -3.677439, 3462.000000,1013640
0.379461, -3.902276, 0.512042, -3.679338, 3411.000000,1013689
0.695743, -3.441318, 0.513000, -3.678228, 3392.000000,1013745
0.393041, -3.802161, 0.512465, -3.678800, 3354.000000,1013800
0.537253, -3.632113, 0.513733, -3.679558, 3311.000000,1013861
0.564776, -3.798542, 0.513561, -3.679861, 3280.000000,1013910
0.471939, -3.659976, 0.513867, -3.679790, 3245.000000,1013965
0.631169, -3.592058, 0.514169, -3.679114, 3202.000000,1014023
0.405519, -3.743873, 0.513512, -3.679675, 3163.000000,1014076
0.578344, -3.537973, 0.514263, -3.679199, 3120.000000,1014131
0.525295, -3.732181, 0.514121, -3.679211, 3079.000000,1014186
0.432563, -3.554510, 0.513608, -3.678704, 3051.000000,1014242
0.509808, -3.754301, 0.513873, -3.679383, 3018.000000,1014299
0.524374, -3.659947, 0.513789, -3.679375, 2983.000000,1014353
0.484944, -3.646052, 0.513982, -3.679171, 2955.000000,1014408
0.668766, -3.595257, 0.515212, -3.678759, 2943.000000,1014473
0.525357, -3.627333, 0.515369, -3.678459, 2915.000000,1014530
0.564518, -3.796803, 0.517009, -3.680217, 2896.000000,1014573
0.720925, -3.541247, 0.518196, -3.679087, 2859.000000,1014629
0.340710, -3.816128, 0.517902, -3.680579, 2844.000000,1014685
0.656825, -3.430599, 0.518744, -3.679405, 2817.000000,1014741
0.445593, -3.908488, 0.518275, -3.680476, 2787.000000,1014796
0.406859, -3.453798, 0.517239, -3.679426, 2767.000000,1014851
0.498090, -3.777688, 0.516511, -3.679436, 2750.000000,1014907
0.484433, -3.563493, 0.515836, -3.678915, 2731.000000,1014962
0.525101, -3.651874, 0.515988, -3.678441, 2697.000000,1015017
0.589326, -3.734977, 0.516178, -3.679201, 2691.000000,1015072
0.551591, -3.679744, 0.516226, -3.678995, 2688.000000,1015127
0.668333, -3.763633, 0.516287, -3.679298, 2655.000000,1015183
0.577402, -3.558499, 0.515987, -3.678507, 2643.000000,1015239
0.499260, -3.733907, 0.515879, -3.679140, 2630.000000,1015306
0.616644, -3.531470, 0.516396, -3.678328, 2618.000000,1015347
0.550542, -3.738418, 0.516195, -3.678500, 2596.000000,1015404
0.551252, -3.611728, 0.516727, -3.678787, 2559.000000,1015459
0.564069, -3.688617, 0.516292, -3.678631, 2601.000000,1015514
0.354368, -3.651122, 0.515109, -3.678397, 2527.000000,1015569
0.589756, -3.698305, 0.515791, -3.678598, 2501.000000,1015625
0.591174, -3.601902, 0.516113, -3.677982, 2468.000000,1015679
0.327529, -3.618308, 0.515091, -3.678063, 2460.000000,1015734
0.629700, -3.623116, 0.515378, -3.677623, 2421.000000,1015790
0.379483, -3.653336, 0.514273, -3.677771, 2395.000000,1015846
0.472047, -3.660813, 0.514576, -3.678262, 2359.000000,1015901
0.655728, -3.700798, 0.515734, -3.678964, 2337.000000,1015957
0.458896, -3.529138, 0.515413, -3.678384, 2321.000000,1016011
0.642662, -3.635368, 0.515707, -3.678128, 2305.000000,1016066
0.458796, -3.725390, 0.515082, -3.677989, 2285.000000,1016122
0.512583, -3.616719, 0.515232, -3.677880, 2284.000000,1016176
0.511586, -3.714829, 0.515133, -3.678171, 2259.000000,1016232
0.523722, -3.747230, 0.514917, -3.678330, 2237.000000,1016289
0.500608, -3.585595, 0.514458, -3.677993, 2207.000000,1016347
0.602749, -3.658225, 0.514545, -3.677740, 2186.000000,1016415
0.511302, -3.594537, 0.513719, -3.677088, 2162.000000,1016455
0.328499, -3.642203, 0.512473, -3.676816, 2123.000000,1016512
0.695195, -3.740881, 0.513365, -3.677373, 2106.000000,1016567
0.327539, -3.592157, 0.511994, -3.676954, 2066.000000,1016622
0.471684, -3.526712, 0.512186, -3.676554, 2036.000000,1016680
0.655819, -3.780176, 0.512688, -3.677140, 2001.000000,1016733
0.341107, -3.597085, 0.511028, -3.676930, 1975.000000,1016791
0.512663, -3.683143, 0.511383, -3.677302, 1935.000000,1016845
0.472182, -3.609293, 0.510609, -3.676853, 1898.000000,1016900
0.419581, -3.700094, 0.510167, -3.677072, 1851.000000,1016954
0.564336, -3.677209, 0.510983, -3.677654, 1798.000000,1017011
0.512390, -3.747009, 0.511094, -3.678361, 1774.000000,1017065
0.419013, -3.681957, 0.511375, -3.678596, 1742.000000,1017124
0.641754, -3.669596, 0.512476, -3.678705, 1712.000000,1017175
0.458057, -3.732497, 0.512228, -3.679268, 1674.000000,1017330
0.419713, -3.622409, 0.512382, -3.678443, 1600.000000,1017535
0.539037, -3.538808, 0.513050, -3.678531, 1515.000000,1017587
0.562733, -3.758553, 0.513782, -3.678930, 1491.000000,1017644
0.472384, -3.637136, 0.513786, -3.679168, 1462.000000,1017702
0.249379, -3.624960, 0.512847, -3.679035, 1456.000000,1017753
0.760750, -3.767003, 0.515180, -3.680631, 1419.000000,1017818
0.446320, -3.691218, 0.513823, -3.680114, 1268.000000,1017864
0.576766, -3.725321, 0.515051, -3.681239, 1408.000000,1017920
0.879111, -3.636832, 0.516361, -3.680734, 1378.000000,1017975
0.483943, -3.651619, 0.515806, -3.680978, 1365.000000,1018029
0.591733, -3.578960, 0.517042, -3.680834, 1351.000000,1018084
0.654481, -3.956125, 0.518179, -3.682454, 1331.000000,1018139
0.458915, -3.489877, 0.516874, -3.681100, 1306.000000,1018195
0.549857, -3.825596, 0.517334, -3.682206, 1273.000000,1018262
0.670125, -3.628901, 0.518554, -3.682200, 1267.000000,1018305
0.484805, -3.697524, 0.517870, -3.682073, 1227.000000,1018360
0.578030, -3.615022, 0.518779, -3.682055, 1196.000000,1018415
0.668964, -3.740902, 0.519681, -3.681795, 1153.000000,1018470
0.406475, -3.687016, 0.519242, -3.682161, 1136.000000,1018531
0.537629, -3.621518, 0.519078, -3.681630, 1111.000000,1018580
0.589218, -3.694927, 0.519737, -3.682221, 1087.000000,1018636
0.472141, -3.687827, 0.520801, -3.682042, 1072.000000,1018692
0.616351, -3.753170, 0.521838, -3.682880, 1058.000000,1018748
0.354540, -3.626586, 0.520686, -3.682433, 1039.000000,1018803
0.590323, -3.859625, 0.521706, -3.683835, 1038.000000,1018858
0.630195, -3.533888, 0.522265, -3.682890, 1007.000000,1018913
0.419141, -3.814350, 0.522184, -3.683867, 982.000000,1018968
0.642689, -3.596099, 0.523292, -3.683859, 959.000000,1019024
0.524639, -3.819528, 0.523524, -3.684433, 939.000000,1019079
0.420338, -3.522515, 0.523564, -3.684275, 907.000000,1019134
0.604047, -3.784543, 0.524581, -3.685086, 880.000000,1019190
0.617270, -3.653489, 0.525116, -3.685134, 868.000000,1019247
0.485936, -3.666676, 0.525861, -3.685313, 848.000000,1019309
0.654921, -3.774995, 0.527197, -3.686250, 797.000000,1019357
0.525026, -3.572445, 0.527046, -3.685497, 779.000000,1019414
0.537894, -3.794213, 0.527571, -3.686838, 750.000000,1019476
0.669560, -3.560067, 0.528611, -3.686138, 729.000000,1019526
0.446484, -3.771535, 0.528338, -3.686444, 698.000000,1019579
0.629898, -3.545367, 0.529953, -3.686032, 670.000000,1019633
0.615928, -3.750596, 0.530575, -3.686228, 656.000000,1019689
0.550733, -3.634597, 0.531210, -3.686170, 624.000000,1019744
0.641782, -3.630384, 0.531840, -3.685543, 590.000000,1019799
0.576634, -3.724469, 0.531696, -3.685724, 574.000000,1019878
0.629960, -3.664068, 0.532078, -3.685704, 544.000000,1019911
0.576196, -3.787255, 0.532112, -3.686035, 524.000000,1019968
0.564651, -3.587164, 0.531598, -3.685301, 502.000000,1020032
0.485412, -3.807335, 0.531273, -3.686227, 479.000000,1020076
0.590001, -3.529064, 0.530656, -3.685061, 477.000000,1020133
0.577249, -3.794187, 0.530764, -3.685736, 467.000000,1020187
0.578336, -3.551092, 0.531181, -3.685419, 432.000000,1020242
0.537902, -3.781122, 0.531319, -3.685841, 401.000000,1020299
0.668737, -3.634516, 0.532639, -3.686088, 368.000000,1020353
0.708546, -3.650077, 0.533010, -3.685627, 338.000000,1020409
0.616849, -3.848279, 0.533376, -3.686831, 320.000000,1020602
0.537890, -3.596989, 0.532724, -3.686689, 260.000000,1020646
0.393155, -3.750725, 0.530383, -3.686335, 236.000000,1020844
0.551591, -3.679744, 0.528732, -3.685897, 147.000000,1020876
0.642708, -3.569918, 0.529259, -3.685436, 144.000000,1020933
0.550392, -3.776793, 0.529292, -3.686078, 114.000000,1020987
0.498356, -3.503746, 0.529230, -3.685446, 112.000000,1021044
0.589398, -3.827318, 0.529653, -3.686357, 97.000000,1021129
0.630077, -3.704206, 0.530308, -3.685911, 55.000000,1021214
0.616933, -3.730412, 0.531054, -3.686911, 42.000000,1021269
0.432360, -3.565962, 0.530632, -3.686423, 22.000000,1021330
0.551330, -3.691159, 0.530845, -3.686483, 12.000000,1021380
0.380769, -3.494709, 0.528509, -3.684890, 0.000000,1021435
0.459090, -3.767214, 0.527757, -3.685301, 0.000000,1021491
0.577939, -3.548651, 0.527215, -3.684123, 0.000000,1021546
0.577574, -3.704242, 0.526736, -3.683900, 0.000000,1021604
0.472412, -3.584753, 0.525760, -3.683224, 0.000000,1021657
0.603981, -3.678867, 0.526097, -3.683296, 0.000000,1021712
0.578367, -3.709337, 0.526174, -3.683469, 0.000000,1021770
0.578195, -3.563393, 0.525764, -3.682379, 0.000000,1021825
0.641277, -3.719323, 0.526603, -3.682914, 0.000000,1021884
0.551655, -3.574885, 0.526778, -3.682191, 0.000000,1021934
0.484937, -3.659132, 0.525991, -3.681374, 0.000000,1021990
0.616432, -3.635386, 0.526818, -3.681164, 0.000000,1022046
0.550473, -3.646014, 0.526864, -3.680586, 0.000000,1022120
0.589057, -3.733271, 0.527055, -3.681205, 0.000000,1022155
0.498435, -3.570009, 0.527006, -3.680587, 0.000000,1022215
0.564027, -3.754064, 0.526698, -3.680648, 0.000000,1022288
0.538081, -3.690322, 0.526740, -3.680855, 0.000000,1022337
0.655616, -3.647612, 0.527529, -3.680834, 0.000000,1022375
0.577301, -3.715638, 0.527289, -3.680932, 0.000000,1022464
0.629060, -3.711356, 0.527872, -3.681371, 0.000000,1022486
0.551308, -3.520027, 0.528707, -3.679818, 0.000000,1022656
0.524567, -3.740145, 0.529078, -3.680301, 0.000000,1022872
0.577724, -3.876271, 0.530156, -3.681567, 0.000000,1022902
0.564457, -3.480714, 0.530016, -3.680533, 0.000000,1022974
0.471567, -3.748973, 0.529444, -3.680810, 0.000000,1023034
0.564264, -3.584702, 0.530694, -3.680837, 0.000000,1023128
0.537010, -3.827352, 0.531620, -3.682440, 1.000000,1023199
0.643461, -3.547795, 0.531771, -3.681454, 20.000000,1023245
0.419818, -3.807369, 0.530550, -3.681612, 41.000000,1023293
0.615676, -3.499673, 0.531409, -3.680922, 64.000000,1023348
0.471252, -3.733343, 0.530463, -3.681053, 82.000000,1023406
0.340902, -3.516102, 0.529193, -3.680089, 111.000000,1023462
0.709067, -3.810667, 0.530132, -3.680574, 135.000000,1023515
0.538021, -3.584717, 0.529487, -3.679977, 161.000000,1023570
0.563546, -3.698322, 0.529771, -3.680049, 182.000000,1023625
0.786331, -3.685075, 0.531725, -3.680474, 202.000000,1023682
0.433046, -3.584773, 0.530574, -3.679696, 234.000000,1023738
0.577126, -3.780232, 0.531107, -3.680751, 245.000000,1023793
0.669645, -3.652614, 0.530914, -3.680332, 270.000000,1023855
0.393059, -3.762942, 0.529919, -3.680866, 275.000000,1023915
0.656996, -3.615797, 0.530637, -3.680555, 310.000000,1023958
0.524424, -3.778537, 0.530282, -3.680989, 321.000000,1024013
0.459960, -3.510995, 0.530314, -3.680483, 335.000000,1024068
0.682870, -3.732072, 0.531472, -3.680792, 363.000000,1024125
0.432383, -3.723701, 0.530622, -3.681359, 384.000000,1024180
0.498898, -3.560176, 0.530131, -3.680809, 404.000000,1024243
0.629626, -3.727842, 0.531007, -3.681640, 432.000000,1024290
0.590161, -3.490603, 0.531181, -3.680294, 448.000000,1024343
0.458685, -3.737617, 0.530838, -3.680998, 464.000000,1024398
0.577815, -3.534731, 0.532223, -3.680923, 490.000000,1024453
0.433088, -3.703476, 0.531799, -3.681077, 500.000000,1026957
0.551497, -3.626487, 0.531566, -3.679811, 1806.000000,1026982
0.630248, -3.665746, 0.531647, -3.679771, 1840.000000,1027036
0.551583, -3.692850, 0.531856, -3.680118, 1872.000000,1027101
0.537704, -3.700877, 0.531808, -3.680080, 1907.000000,1027152
0.485588, -3.690352, 0.531847, -3.680655, 1939.000000,1027202
0.419732, -3.583138, 0.531415, -3.680292, 1959.000000,1027269
0.484591, -3.682765, 0.530296, -3.680218, 2007.000000,1027315
0.392798, -3.537400, 0.529061, -3.679432, 2046.000000,1027375
0.471179, -3.667188, 0.528673, -3.679402, 2075.000000,1027437
0.537582, -3.700031, 0.528763, -3.679971, 2100.000000,1027492
0.537307, -3.540563, 0.528851, -3.679264, 2128.000000,1027533
0.523802, -3.813421, 0.528927, -3.680315, 2155.000000,1027587
0.524322, -3.541380, 0.529066, -3.679672, 2166.000000,1027655
0.536120, -3.676854, 0.529206, -3.679630, 2206.000000,1027698
0.471643, -3.605170, 0.528821, -3.679390, 2251.000000,1027763
0.563057, -3.655742, 0.528799, -3.679576, 2320.000000,1027869
0.446040, -3.636317, 0.528280, -3.679320, 2365.000000,1027925
0.498263, -3.673884, 0.528162, -3.679568, 2398.000000,1027980
0.589235, -3.668793, 0.529015, -3.679667, 2441.000000,1028044
0.444896, -3.679423, 0.529400, -3.679700, 2466.000000,1028091
0.525409, -3.535572, 0.530453, -3.679879, 2487.000000,1028146
0.564190, -3.899799, 0.530918, -3.681205, 2523.000000,1028202
0.446085, -3.544662, 0.530630, -3.680634, 2559.000000,1030647
0.734881, -3.532192, 0.532878, -3.681502, 3817.000000,1030856
0.681021, -3.695706, 0.534019, -3.682903, 3910.000000,1030914
0.367508, -3.611821, 0.533115, -3.682620, 3931.000000,1030992
0.445499, -3.487491, 0.533260, -3.681679, 4013.000000,1031086
0.471481, -3.708911, 0.533459, -3.682526, 4034.000000,1031137
0.617756, -3.564184, 0.533585, -3.681810, 4064.000000,1031192
0.669263, -3.545340, 0.535364, -3.683135, 4095.000000,1031316
0.642624, -3.687720, 0.534929, -3.683285, 4095.000000,1031488
0.537467, -3.686103, 0.534681, -3.683882, 4095.000000,1031544
0.631043, -3.564993, 0.534628, -3.682919, 4095.000000,1031607
0.642215, -3.842982, 0.535668, -3.684534, 4095.000000,1031661
0.499841, -3.514197, 0.535398, -3.683176, 4095.000000,1031738
0.537314, -3.527482, 0.534403, -3.683002, 4095.000000,1031828
0.431851, -3.797803, 0.533535, -3.683526, 4095.000000,1031892
0.511280, -3.633789, 0.533337, -3.683539, 4095.000000,1031934
0.459460, -3.665011, 0.532804, -3.683475, 4095.000000,1031991
0.537329, -3.501321, 0.532567, -3.682236, 4095.000000,1032046
0.589097, -4.061554, 0.532302, -3.684410, 4095.000000,1032101
0.475285, -3.051151, 0.531008, -3.680711, 4095.000000,1032169
0.693205, -4.215245, 0.530577, -3.682495, 4095.000000,1032245
0.484391, -3.641889, 0.527292, -3.677275, 4095.000000,1032357
0.340314, -3.628061, 0.526279, -3.677959, 4095.000000,1032418
0.550176, -4.103564, 0.525072, -3.677762, 4095.000000,1032509
0.315221, -3.180099, 0.523998, -3.675453, 4095.000000,1032575
0.510190, -4.084924, 0.524331, -3.678151, 4095.000000,1032611
0.381720, -3.305660, 0.523189, -3.676508, 4095.000000,1032667
0.392521, -3.954484, 0.522354, -3.678568, 4095.000000,1032726
0.419847, -3.321248, 0.521183, -3.676945, 4095.000000,1032793
0.274922, -3.864916, 0.520097, -3.677918, 4095.000000,1032860
0.616389, -3.267256, 0.520470, -3.676133, 4095.000000,1032906
0.288140, -3.879744, 0.518122, -3.676400, 4095.000000,1032948
0.458417, -3.433598, 0.519122, -3.676115, 4095.000000,1032999
0.379991, -3.684499, 0.519032, -3.676376, 4067.000000,1033052
0.222908, -3.687080, 0.517438, -3.677500, 3991.000000,1033108
0.551379, -3.612556, 0.517600, -3.676885, 3911.000000,1033163
0.511485, -3.884964, 0.518339, -3.678755, 3888.000000,1033225
0.486302, -3.392916, 0.517785, -3.676965, 3879.000000,1033288
0.628610, -3.931823, 0.519814, -3.679327, 3857.000000,1033328
0.551843, -3.470798, 0.520391, -3.678496, 3778.000000,1033390
0.523046, -3.873438, 0.520569, -3.679688, 3709.000000,1033456
0.288366, -3.593813, 0.519394, -3.677970, 3658.000000,1033559
0.576659, -3.685236, 0.519497, -3.678104, 3627.000000,1033633
0.603299, -3.451322, 0.518892, -3.675960, 3616.000000,1033675
0.340052, -3.900512, 0.517679, -3.677554, 3567.000000,1033738
0.591335, -3.563385, 0.517992, -3.677284, 3484.000000,1033776
0.576484, -3.946728, 0.517677, -3.678570, 3392.000000,1033845
0.472452, -3.506166, 0.517539, -3.677627, 3369.000000,1033892
0.589147, -3.799444, 0.518327, -3.678370, 3324.000000,1033942
0.485770, -3.560182, 0.518743, -3.678626, 3280.000000,1034011
0.524621, -3.648533, 0.519241, -3.678196, 3226.000000,1034074
0.393944, -3.600359, 0.520811, -3.678078, 3118.000000,1034170
0.720735, -3.776668, 0.522524, -3.678941, 3063.000000,1034222
0.485450, -3.531548, 0.521822, -3.678070, 3016.000000,1034293
0.433299, -3.678967, 0.521393, -3.678231, 2975.000000,1034339
0.707534, -3.697374, 0.522061, -3.678427, 2923.000000,1034390
0.405480, -3.625551, 0.521483, -3.678120, 2885.000000,1034444
0.524846, -3.676391, 0.522151, -3.678328, 2848.000000,1034502
0.696277, -3.786208, 0.523119, -3.678997, 2832.000000,1034555
0.551684, -3.733019, 0.523192, -3.679197, 2786.000000,1034611
0.511880, -3.611751, 0.523721, -3.679116, 2749.000000,1034666
0.602430, -3.721900, 0.523817, -3.679438, 2699.000000,1034721
0.604726, -3.604373, 0.523682, -3.678891, 2687.000000,1034777
0.642340, -3.672952, 0.523505, -3.678651, 2656.000000,1034833
0.720482, -3.683447, 0.523988, -3.678286, 2614.000000,1034889
0.393027, -3.631357, 0.522847, -3.678070, 2559.000000,1034946
0.630807, -3.695337, 0.523099, -3.678136, 2544.000000,1035001
0.498028, -3.685283, 0.522522, -3.677844, 2512.000000,1035056
0.512583, -3.616719, 0.523119, -3.677917, 2487.000000,1035116
0.576450, -3.802058, 0.523141, -3.678369, 2461.000000,1035169
0.327725, -3.489134, 0.522083, -3.677518, 2432.000000,1035222
0.643477, -3.732102, 0.523378, -3.678025, 2402.000000,1035284
0.498428, -3.583100, 0.522680, -3.677616, 2374.000000,1035334
0.473309, -3.736490, 0.522217, -3.678206, 2352.000000,1035390
0.760761, -3.753915, 0.523528, -3.678583, 2336.000000,1035446
0.315148, -3.626600, 0.521429, -3.678159, 2283.000000,1035501
0.628898, -3.736656, 0.523015, -3.678869, 2251.000000,1035566
0.576142, -3.668802, 0.522854, -3.678789, 2224.000000,1035613
0.301616, -3.582366, 0.521901, -3.678614, 2197.000000,1035668
0.746167, -3.680902, 0.524048, -3.679146, 2190.000000,1035724
0.432119, -3.655816, 0.524269, -3.679239, 2160.000000,1035778
0.511273, -3.646872, 0.525700, -3.680316, 2115.000000,1035835
0.550072, -3.682727, 0.526723, -3.680910, 2101.000000,1035888
0.512303, -3.693719, 0.526627, -3.681195, 2063.000000,1035942
0.616228, -3.726146, 0.527754, -3.681833, 2037.000000,1035998
0.537514, -3.607606, 0.527483, -3.681716, 2008.000000,1036053
0.509984, -3.650771, 0.527372, -3.681525, 1990.000000,1036109
0.432730, -3.621574, 0.527093, -3.681544, 1982.000000,1036165
0.589959, -3.594490, 0.527226, -3.680872, 1951.000000,1036219
0.419037, -3.629686, 0.526754, -3.680878, 1921.000000,1036274
0.538860, -3.629821, 0.526678, -3.680701, 1893.000000,1036328
0.511337, -3.739297, 0.526153, -3.681169, 1852.000000,1036384
0.472269, -3.439092, 0.525908, -3.680280, 1837.000000,1036440
0.589092, -3.681020, 0.526347, -3.680197, 1811.000000,1036496
0.497922, -3.671365, 0.526178, -3.680305, 1781.000000,1036553
0.472242, -3.701761, 0.526237, -3.680393, 1760.000000,1036608
0.667365, -3.627052, 0.527030, -3.680205, 1742.000000,1036666
0.327721, -3.502218, 0.525769, -3.679414, 1711.000000,1036719
0.577072, -3.661589, 0.526570, -3.679657, 1685.000000,1036782
0.564165, -3.741832, 0.526508, -3.680205, 1669.000000,1036829
0.419738, -3.570048, 0.526165, -3.679653, 1653.000000,1036883
0.577478, -3.848307, 0.526723, -3.681010, 1622.000000,1036938
0.433094, -3.479986, 0.525903, -3.680218, 1625.000000,1036994
0.576319, -3.801190, 0.527185, -3.680896, 1617.000000,1037048
0.721666, -3.650066, 0.528019, -3.680827, 1593.000000,1037105
0.446091, -3.531567, 0.527200, -3.679824, 1580.000000,1037166
0.706567, -3.692312, 0.528743, -3.680168, 1563.000000,1037220
0.578013, -3.641243, 0.528257, -3.679266, 1535.000000,1037272
0.419485, -3.699248, 0.527721, -3.679711, 1525.000000,1037325
0.749351, -3.564904, 0.529124, -3.679195, 1495.000000,1037379
0.393065, -3.749869, 0.528382, -3.680031, 1468.000000,1037435
0.564496, -3.415197, 0.528799, -3.678839, 1442.000000,1037492
0.615770, -3.775886, 0.529364, -3.679450, 1429.000000,1037545
0.445798, -3.502971, 0.528537, -3.678546, 1383.000000,1037602
0.615525, -3.721891, 0.528920, -3.678629, 1360.000000,1037654
0.733633, -3.618070, 0.529687, -3.678523, 1328.000000,1037710
0.432606, -3.673078, 0.528727, -3.677982, 1317.000000,1037766
0.603007, -3.686061, 0.529164, -3.678242, 1277.000000,1037820
0.616414, -3.661563, 0.529427, -3.678005, 1250.000000,1037906
0.458489, -3.709765, 0.528545, -3.678269, 1215.000000,1037930
0.563089, -3.603470, 0.528832, -3.677784, 1191.000000,1037985
0.604029, -3.810748, 0.529274, -3.678586, 1173.000000,1038042
0.458607, -3.474406, 0.528333, -3.677292, 1146.000000,1038101
0.629138, -3.803760, 0.528729, -3.678181, 1120.000000,1038161
0.486054, -3.654407, 0.528362, -3.678210, 1100.000000,1038210
0.498120, -3.725369, 0.528061, -3.678374, 1061.000000,1038264
0.602328, -3.668785, 0.528681, -3.678601, 1010.000000,1038325
0.472851, -3.574929, 0.527940, -3.677841, 987.000000,1038374
0.602292, -3.917882, 0.528681, -3.679516, 955.000000,1038442
0.512048, -3.520856, 0.528088, -3.678585, 925.000000,1038485
0.471962, -3.817811, 0.528014, -3.679300, 894.000000,1038538
0.576866, -3.568329, 0.528377, -3.679291, 864.000000,1038593
0.485595, -3.677255, 0.527645, -3.678950, 853.000000,1038649
0.485301, -3.806463, 0.528009, -3.680452, 813.000000,1038708
0.616661, -3.505279, 0.528401, -3.679190, 786.000000,1038759
0.510482, -3.798627, 0.528773, -3.680467, 749.000000,1038813
0.669913, -3.496148, 0.529748, -3.679521, 709.000000,1038869
0.510925, -3.841314, 0.529630, -3.680598, 664.000000,1038927
0.538967, -3.446155, 0.529904, -3.679568, 630.000000,1038979
0.575680, -3.770743, 0.530250, -3.679905, 598.000000,1039034
0.524322, -3.541380, 0.530625, -3.679811, 567.000000,1039090
0.550449, -3.685252, 0.530895, -3.679631, 535.000000,1039146
0.497929, -3.658288, 0.531430, -3.680220, 525.000000,1039200
0.578220, -3.524046, 0.531295, -3.678998, 496.000000,1039263
0.536790, -3.786415, 0.531792, -3.679908, 463.000000,1039311
0.669091, -3.570716, 0.532504, -3.679483, 436.000000,1039366
0.589487, -3.893544, 0.532788, -3.680170, 416.000000,1039422
0.643185, -3.519968, 0.533296, -3.679656, 384.000000,1039479
0.615684, -3.696598, 0.532865, -3.679416, 368.000000,1039532
0.591258, -3.681405, 0.532975, -3.680008, 346.000000,1039589
0.406059, -3.578233, 0.531613, -3.679136, 319.000000,1039642
0.485878, -3.771514, 0.531230, -3.679723, 298.000000,1039698
0.538044, -3.545425, 0.530580, -3.678800, 272.000000,1039752
0.431215, -3.687438, 0.529486, -3.679001, 251.000000,1039809
0.498456, -3.530733, 0.529059, -3.678429, 231.000000,1039864
0.471855, -3.816938, 0.528129, -3.678775, 202.000000,1039919
0.445906, -3.490682, 0.527187, -3.677748, 181.000000,1039974
0.603073, -3.791567, 0.526965, -3.678206, 159.000000,1040033
0.471327, -3.589633, 0.526286, -3.678073, 151.000000,1040084
0.433126, -3.624891, 0.525225, -3.677339, 139.000000,1040140
0.485308, -3.793376, 0.525176, -3.678537, 128.000000,1040195
0.498142, -3.475975, 0.525074, -3.677312, 101.000000,1040248
0.485072, -3.817804, 0.525754, -3.678884, 91.000000,1040305
0.537359, -3.448995, 0.526041, -3.677877, 68.000000,1040359
0.419077, -3.748143, 0.525332, -3.678771, 51.000000,1040414
0.406464, -3.502989, 0.524498, -3.678175, 49.000000,1040468
0.471539, -3.801253, 0.523773, -3.678499, 28.000000,1040525
0.576940, -3.660751, 0.523734, -3.678743, 16.000000,1040581
0.577433, -3.716489, 0.523940, -3.678735, 7.000000,1040636
0.498113, -3.738450, 0.524331, -3.679695, 0.000000,1040692
0.642918, -3.689408, 0.524943, -3.679781, 0.000000,1040748
0.510209, -3.665493, 0.524056, -3.679678, 0.000000,1040808
0.536763, -3.628794, 0.523741, -3.679625, 0.000000,1040855
0.550291, -3.736709, 0.523560, -3.679902, 0.000000,1040911
0.590557, -3.506099, 0.523655, -3.679072, 0.000000,1040965
