angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-7.073759, -73.717712, -7.087945, -73.673660, 0.000000,2322930
-7.039411, -73.654373, -7.087994, -73.673576, 0.000000,2322985
-6.998002, -73.618149, -7.087640, -73.673111, 0.000000,2323040
-7.019943, -73.737312, -7.087526, -73.673409, 0.000000,2323096
-7.032428, -73.800720, -7.087297, -73.673981, 0.000000,2323150
-7.056925, -73.691353, -7.087381, -73.673904, 0.000000,2323206
-6.977332, -73.731979, -7.086921, -73.674171, 0.000000,2323262
-7.101051, -73.693871, -7.087182, -73.674049, 0.000000,2323315
-7.069122, -73.689400, -7.087150, -73.674026, 0.000000,2323372
-7.133891, -73.722305, -7.087645, -73.674118, 0.000000,2323428
-6.982164, -73.668037, -7.087269, -73.673981, 0.000000,2323482
-7.046458, -73.650726, -7.087176, -73.673752, 0.000000,2323541
-7.088498, -73.735893, -7.087552, -73.673973, 0.000000,2323597
-7.048120, -73.737633, -7.087467, -73.674202, 0.000000,2323660
-7.070431, -73.725533, -7.087562, -73.674431, 0.000000,2323709
-7.005117, -73.666763, -7.087187, -73.674225, 0.000000,2323758
-6.965807, -73.653587, -7.086849, -73.674011, 0.000000,2323813
-7.020764, -73.618362, -7.086683, -73.673668, 0.000000,2323869
-7.046294, -73.728172, -7.086836, -73.673668, 0.000000,2323925
-7.110600, -73.619682, -7.087087, -73.673454, 0.000000,2323980
-7.071272, -73.500916, -7.087249, -73.672371, 0.000000,2324035
-7.065954, -73.801315, -7.087382, -73.672890, 0.000000,2324090
-7.051162, -73.731102, -7.087315, -73.673096, 0.000000,2324146
-6.973397, -73.766563, -7.086833, -73.673546, 0.000000,2324216
-7.007107, -73.622643, -7.086473, -73.672928, 0.000000,2324315
-7.066398, -73.564980, -7.086543, -73.672180, 0.000000,2324377
-7.006854, -73.715096, -7.086244, -73.672180, 0.000000,2327086
-7.014123, -73.724907, -7.090728, -73.669090, 0.000000,2327201
-7.061860, -73.588860, -7.091420, -73.668587, 0.000000,2327272
-7.089291, -73.669266, -7.091533, -73.668365, 0.000000,2327320
-6.994974, -73.782547, -7.091205, -73.668869, 0.000000,2327375
-7.086661, -73.635612, -7.091488, -73.668587, 0.000000,2327435
-7.079562, -73.639297, -7.091610, -73.668449, 0.000000,2327488
-7.053890, -73.697830, -7.091595, -73.668503, 0.000000,2327564
-7.088327, -73.631683, -7.091763, -73.668076, 0.000000,2327598
-7.089102, -73.565147, -7.091691, -73.667480, 0.000000,2327656
-7.063351, -73.729134, -7.091726, -73.667641, 0.000000,2327722
-7.070867, -73.737579, -7.091945, -73.668129, 0.000000,2327823
-7.047600, -73.673393, -7.092016, -73.667931, 0.000000,2327881
-7.118726, -73.705536, -7.092404, -73.668144, 0.000000,2327933
-7.087006, -73.595520, -7.092682, -73.667709, 0.000000,2328002
-6.979559, -73.595566, -7.092327, -73.667221, 0.000000,2328043
-7.060683, -73.695580, -7.092465, -73.667328, 0.000000,2328105
-7.138916, -73.723907, -7.093081, -73.667580, 0.000000,2328161
-7.088138, -73.775909, -7.093179, -73.668053, 0.000000,2328208
-7.085433, -73.651596, -7.093444, -73.667984, 0.000000,2328263
-7.072011, -73.669518, -7.093394, -73.667824, 0.000000,2328318
-7.053607, -73.699196, -7.093429, -73.667946, 0.000000,2328373
-7.076297, -73.737892, -7.093584, -73.668274, 0.000000,2328429
-7.236595, -73.602318, -7.094651, -73.667877, 0.000000,2328483
-7.078067, -73.747299, -7.094809, -73.668129, 0.000000,2328538
-7.080439, -73.663368, -7.094918, -73.668182, 0.000000,2328616
-6.960656, -73.704117, -7.094030, -73.668472, 0.000000,2328837
-6.992039, -73.750282, -7.093419, -73.668411, 0.000000,2328890
-7.090167, -73.731979, -7.093647, -73.668640, 0.000000,2328946
-7.082540, -73.671486, -7.093834, -73.668549, 0.000000,2329002
-7.081664, -73.647408, -7.093955, -73.668327, 0.000000,2329057
-7.096305, -73.613525, -7.094396, -73.667870, 0.000000,2329112
-7.059809, -73.671463, -7.094276, -73.667725, 0.000000,2329167
-7.026331, -73.722969, -7.094100, -73.667976, 0.000000,2329222
-7.014471, -73.684784, -7.093923, -73.668022, 0.000000,2329278
-6.972019, -73.678062, -7.093581, -73.667847, 0.000000,2329344
-7.056636, -73.534828, -7.093570, -73.667091, 0.000000,2329387
-7.088061, -73.723846, -7.093970, -73.667290, 0.000000,2329442
-7.098503, -73.673706, -7.094119, -73.667099, 0.000000,2329497
-7.019116, -73.622292, -7.093905, -73.666878, 0.000000,2329553
-7.022508, -73.666595, -7.093832, -73.666649, 0.000000,2329607
-6.990656, -73.661934, -7.093590, -73.666397, 0.000000,2329662
-7.110249, -73.659706, -7.093925, -73.666252, 0.000000,2329717
-7.046726, -73.649261, -7.093981, -73.665932, 0.000000,2329779
-7.073040, -73.797768, -7.094116, -73.666527, 0.000000,2329829
-7.072564, -73.694992, -7.094187, -73.666573, 0.000000,2329884
-7.044631, -73.641129, -7.094109, -73.666328, 0.000000,2329939
-6.943430, -73.665443, -7.093675, -73.666214, 0.000000,2329995
-7.064007, -73.687729, -7.093824, -73.666283, 0.000000,2330048
-7.047238, -73.622711, -7.093762, -73.665886, 0.000000,2330104
-7.109972, -73.751709, -7.094155, -73.666054, 0.000000,2330159
-7.024469, -73.713486, -7.093970, -73.666321, 0.000000,2330214
-7.130012, -73.666077, -7.094408, -73.666275, 0.000000,2330270
-7.085340, -73.599457, -7.094666, -73.665871, 0.000000,2330325
-7.084552, -73.666130, -7.094798, -73.665825, 0.000000,2330381
-6.984915, -73.595825, -7.094338, -73.665222, 0.000000,2330437
-6.959880, -73.732224, -7.093869, -73.665352, 0.000000,2330493
-7.142879, -73.597649, -7.094498, -73.665070, 0.000000,2330548
-7.118991, -73.613579, -7.094813, -73.664688, 0.000000,2330604
-6.960217, -73.745590, -7.094222, -73.664955, 0.000000,2330662
-6.990560, -73.609749, -7.093795, -73.664558, 0.000000,2330714
-6.996538, -73.726501, -7.093403, -73.664841, 0.000000,2330769
-7.037386, -73.631226, -7.093351, -73.664497, 0.000000,2330824
-7.048985, -73.670898, -7.093422, -73.664482, 0.000000,2330880
-7.067372, -73.641228, -7.093530, -73.664131, 0.000000,2330935
-7.025897, -73.710915, -7.093295, -73.664276, 0.000000,2330990
-7.058984, -73.608772, -7.093419, -73.664116, 0.000000,2331045
-7.038178, -73.761070, -7.093250, -73.664467, 0.000000,2331100
-7.063267, -73.677086, -7.093215, -73.664307, 0.000000,2331155
-7.031647, -73.580322, -7.093133, -73.663696, 0.000000,2331210
-7.053863, -73.606972, -7.093050, -73.663406, 0.000000,2331265
-7.007979, -73.646812, -7.093026, -73.663155, 0.000000,2331322
-7.087187, -73.699768, -7.093241, -73.663307, 0.000000,2331379
-7.043934, -73.721336, -7.093286, -73.663452, 0.000000,2331433
-7.040007, -73.612808, -7.093309, -73.663200, 0.000000,2331488
-6.993682, -73.746376, -7.093147, -73.663536, 0.000000,2331543
-7.114473, -73.675919, -7.093507, -73.663437, 0.000000,2331601
-7.130274, -73.587593, -7.094070, -73.662865, 0.000000,2331655
-7.062994, -73.769127, -7.094151, -73.663383, 0.000000,2331711
-7.027983, -73.719055, -7.094046, -73.663513, 0.000000,2331765
-7.085672, -73.520958, -7.094247, -73.662407, 0.000000,2331820
-6.992039, -73.750282, -7.093828, -73.662827, 0.000000,2331875
-7.042537, -73.723930, -7.093741, -73.662926, 0.000000,2331930
-7.010236, -73.759499, -7.093361, -73.663208, 0.000000,2331986
-7.109972, -73.751709, -7.093635, -73.663513, 0.000000,2332043
-7.023376, -73.690712, -7.093446, -73.663490, 0.000000,2332098
-7.138748, -73.619919, -7.093934, -73.663094, 0.000000,2332151
-7.052819, -73.727196, -7.094144, -73.663391, 0.000000,2332206
-7.074366, -73.585373, -7.094224, -73.662811, 0.000000,2332261
-7.005273, -73.628090, -7.093997, -73.662399, 0.000000,2332318
-7.006315, -73.756493, -7.093837, -73.662613, 0.000000,2332372
-7.027461, -73.654823, -7.093669, -73.662529, 0.000000,2332427
-7.053519, -73.647072, -7.093702, -73.662277, 0.000000,2332482
-7.178505, -73.488312, -7.094156, -73.661186, 0.000000,2332537
-7.088414, -73.645210, -7.094372, -73.661057, 0.000000,2332592
-7.037228, -73.684875, -7.094253, -73.660835, 0.000000,2332648
-7.057619, -73.611160, -7.094305, -73.660461, 0.000000,2332704
-7.003990, -73.734993, -7.094009, -73.660751, 0.000000,2332937
-7.032271, -73.696617, -7.093904, -73.660736, 0.000000,2332999
-7.071010, -73.841652, -7.093967, -73.661591, 0.000000,2333053
-7.071573, -73.657471, -7.094094, -73.661339, 0.000000,2333109
-6.996273, -73.713097, -7.093760, -73.661446, 0.000000,2333165
-7.080959, -73.727463, -7.093998, -73.661629, 0.000000,2333222
-7.067372, -73.641228, -7.093921, -73.661598, 0.000000,2333277
-7.065617, -73.593025, -7.093895, -73.660881, 0.000000,2333330
-7.028969, -73.704437, -7.093796, -73.660942, 0.000000,2333385
-7.108390, -73.559502, -7.094242, -73.660294, 0.000000,2333440
-7.033833, -73.640587, -7.094166, -73.659958, 0.000000,2333495
-7.046726, -73.649261, -7.094221, -73.659676, 0.000000,2333550
-7.018207, -73.689018, -7.094062, -73.659607, 0.000000,2333605
-7.048120, -73.737633, -7.094003, -73.660095, 0.000000,2333660
-7.065800, -73.697243, -7.094282, -73.660187, 0.000000,2333715
-7.046630, -73.597046, -7.094153, -73.659561, 0.000000,2333770
-7.088138, -73.775909, -7.094550, -73.659828, 0.000000,2333825
-7.042100, -73.620934, -7.094578, -73.659576, 0.000000,2333880
-7.045671, -73.769554, -7.094564, -73.660057, 0.000000,2333939
-7.028417, -73.731117, -7.094519, -73.660332, 0.000000,2333994
-7.081751, -73.699486, -7.094636, -73.660492, 0.000000,2334046
-7.091650, -73.585281, -7.094745, -73.659683, 0.000000,2334102
-7.021728, -73.694626, -7.094603, -73.659698, 0.000000,2334157
-7.068769, -73.729446, -7.094772, -73.659843, 0.000000,2334212
-6.995839, -73.700996, -7.094553, -73.659958, 0.000000,2334268
-7.009526, -73.696548, -7.094347, -73.660049, 0.000000,2334324
-7.116147, -73.671997, -7.094588, -73.660065, 0.000000,2334384
-7.089810, -73.733284, -7.094809, -73.660408, 0.000000,2334433
-7.069910, -73.661385, -7.094922, -73.660370, 0.000000,2334488
-6.952557, -73.722366, -7.094290, -73.660591, 0.000000,2334543
-7.036792, -73.672821, -7.094230, -73.660553, 0.000000,2334599
-6.993330, -73.786446, -7.094122, -73.660995, 0.000000,2334656
-7.120457, -73.740280, -7.094569, -73.661308, 0.000000,2334712
-7.141992, -73.573631, -7.095129, -73.660736, 0.000000,2334765
-7.037745, -73.749023, -7.095069, -73.661102, 0.000000,2334820
-7.024023, -73.716156, -7.094998, -73.661346, 0.000000,2334878
-7.044974, -73.600990, -7.095100, -73.660919, 0.000000,2334932
-7.041561, -73.556656, -7.095001, -73.660133, 0.000000,2334988
-7.007287, -73.727165, -7.094659, -73.660324, 0.000000,2335043
-7.091836, -73.728073, -7.094830, -73.660515, 0.000000,2335098
-7.005100, -73.772438, -7.094538, -73.661003, 0.000000,2335152
-7.104393, -73.686020, -7.094715, -73.661087, 0.000000,2335215
-7.070696, -73.633362, -7.094894, -73.660896, 0.000000,2335264
-7.059021, -73.699493, -7.094950, -73.660995, 0.000000,2335333
-6.996371, -73.727814, -7.094550, -73.661308, 0.000000,2335373
-7.127538, -73.697983, -7.094972, -73.661400, 0.000000,2335428
-7.028332, -73.678955, -7.094803, -73.661385, 0.000000,2335483
-6.938966, -73.689301, -7.094160, -73.661430, 0.000000,2335538
-7.020639, -73.657013, -7.093772, -73.661362, 0.000000,2335594
-7.025897, -73.710915, -7.093596, -73.661522, 0.000000,2335649
-7.056137, -73.719376, -7.093583, -73.661659, 0.000000,2335704
-7.045156, -73.705368, -7.093693, -73.661728, 0.000000,2335759
-7.013339, -73.752945, -7.093512, -73.662048, 0.000000,2335814
-7.034704, -73.664696, -7.093445, -73.661896, 0.000000,2335869
-7.069205, -73.741486, -7.093441, -73.662155, 0.000000,2335924
-7.033572, -73.732742, -7.093308, -73.662422, 0.000000,2335981
-6.946721, -73.711266, -7.092774, -73.662453, 0.000000,2336035
-7.075799, -73.635109, -7.092748, -73.662079, 0.000000,2336091
-7.064140, -73.701157, -7.092903, -73.662239, 0.000000,2336145
-7.027461, -73.654823, -7.092801, -73.661972, 0.000000,2336200
-7.093060, -73.673447, -7.093048, -73.661926, 0.000000,2336256
-6.998616, -73.734650, -7.092610, -73.662331, 0.000000,2336311
-7.117321, -73.617500, -7.093048, -73.661987, 0.000000,2336365
-7.087187, -73.699768, -7.093203, -73.661957, 0.000000,2336420
-7.083416, -73.695572, -7.093457, -73.661911, 0.000000,2336476
-7.032159, -73.735359, -7.093377, -73.662193, 0.000000,2336531
-7.002341, -73.738907, -7.093018, -73.662613, 0.000000,2336587
-6.939431, -73.754906, -7.092386, -73.662880, 0.000000,2336642
-7.115267, -73.647919, -7.092815, -73.662697, 0.000000,2336697
-7.020423, -73.658463, -7.092737, -73.662689, 0.000000,2336752
-7.098726, -73.543144, -7.092954, -73.661949, 0.000000,2336806
-7.030434, -73.596313, -7.092807, -73.661369, 0.000000,2336861
-6.968742, -73.685913, -7.092272, -73.661331, 0.000000,2336916
-7.061608, -73.681000, -7.092355, -73.661392, 0.000000,2336971
-7.073699, -73.627007, -7.092442, -73.661102, 0.000000,2337030
-7.088414, -73.645210, -7.092606, -73.660912, 0.000000,2337082
-7.001203, -73.807045, -7.092305, -73.661522, 0.000000,2337136
-7.035825, -73.596558, -7.092250, -73.661133, 0.000000,2337192
-7.048017, -73.594681, -7.092322, -73.660614, 0.000000,2337247
-7.069122, -73.689400, -7.092384, -73.660721, 0.000000,2337303
-7.065713, -73.645149, -7.092488, -73.660591, 0.000000,2337382
-7.013255, -73.700783, -7.092435, -73.660576, 0.000000,2337415
-7.039664, -73.652924, -7.092279, -73.660553, 0.000000,2337467
-7.143875, -73.660149, -7.092860, -73.660385, 0.000000,2337526
-6.971328, -73.758385, -7.092451, -73.660538, 0.000000,2337639
-7.072011, -73.669518, -7.092710, -73.660416, 0.000000,2337694
-7.112443, -73.719849, -7.093000, -73.660629, 0.000000,2337749
-7.030938, -73.751320, -7.092856, -73.661064, 0.000000,2337804
-7.052819, -73.727196, -7.092889, -73.661125, 0.000000,2337859
-7.086312, -73.637100, -7.092918, -73.660950, 0.000000,2337914
-6.963917, -73.749847, -7.092478, -73.661377, 0.000000,2337969
-7.053863, -73.606972, -7.092580, -73.660919, 0.000000,2338028
-7.052205, -73.610916, -7.092205, -73.660294, 0.000000,2338161
-7.063519, -73.584923, -7.091968, -73.660126, 0.000000,2338260
-7.092707, -73.713440, -7.092218, -73.660118, 0.000000,2338321
-7.082700, -73.775581, -7.092474, -73.660446, 0.000000,2338380
-7.080086, -73.703392, -7.092916, -73.661034, 0.000000,2338486
-6.993759, -73.692833, -7.092513, -73.661034, 0.000000,2338541
-6.987612, -73.720589, -7.092141, -73.661369, 0.000000,2338598
-6.979994, -73.607643, -7.091779, -73.660805, 0.000000,2338872
-7.009968, -73.602654, -7.092063, -73.659714, 0.000000,2338891
-7.100869, -73.589653, -7.092295, -73.659233, 0.000000,2338950
-7.080000, -73.651337, -7.092294, -73.658844, 0.000000,2339002
-7.092610, -73.622910, -7.092724, -73.658546, 0.000000,2339059
-7.022943, -73.678650, -7.092599, -73.658424, 0.000000,2339113
-7.088498, -73.735893, -7.092763, -73.658730, 0.000000,2339167
-7.047676, -73.634758, -7.092769, -73.658310, 0.000000,2339222
-7.113153, -73.639824, -7.093063, -73.658043, 0.000000,2339278
-7.069205, -73.741486, -7.093060, -73.658257, 0.000000,2339333
-7.004930, -73.811325, -7.092838, -73.658783, 0.000000,2339388
-7.049939, -73.747047, -7.092916, -73.659088, 0.000000,2339445
-7.100693, -73.733887, -7.093265, -73.659256, 0.000000,2339498
-7.063267, -73.677086, -7.093230, -73.659424, 0.000000,2339554
-7.083061, -73.735580, -7.093240, -73.659660, 0.000000,2339615
-7.044804, -73.654655, -7.093107, -73.659470, 0.000000,2339666
-7.050549, -73.614845, -7.093005, -73.659065, 0.000000,2339899
-7.097973, -73.609581, -7.093247, -73.657753, 0.000000,2340053
-7.071480, -73.605316, -7.093425, -73.657616, 0.000000,2340083
-7.039752, -73.705055, -7.093325, -73.657578, 0.000000,2340135
-7.055959, -73.615097, -7.093069, -73.657303, 0.000000,2340191
-7.036604, -73.659317, -7.093136, -73.657204, 0.000000,2340248
-7.036010, -73.700836, -7.093079, -73.657387, 0.000000,2340301
-7.005366, -73.680260, -7.092737, -73.657341, 0.000000,2340355
-6.976123, -73.747940, -7.092302, -73.657532, 0.000000,2340411
-7.111830, -73.603706, -7.092530, -73.657021, 0.000000,2340465
-6.983545, -73.756470, -7.092136, -73.657440, 0.000000,2340520
-7.024399, -73.819016, -7.091961, -73.658257, 0.000000,2340576
-7.167341, -73.632111, -7.092365, -73.657951, 0.000000,2340631
-6.971243, -73.706161, -7.092028, -73.657982, 0.000000,2340686
-7.075360, -73.623077, -7.092064, -73.657570, 0.000000,2340741
-7.094637, -73.617455, -7.092202, -73.657249, 0.000000,2340796
-7.059175, -73.803688, -7.092333, -73.658043, 0.000000,2340851
-7.114034, -73.663887, -7.092574, -73.658028, 0.000000,2340906
-7.031983, -73.630959, -7.092376, -73.657593, 0.000000,2340963
-7.016206, -73.733063, -7.092278, -73.657646, 0.000000,2341017
-7.007446, -73.688400, -7.092012, -73.657822, 0.000000,2341073
-7.082453, -73.580910, -7.092268, -73.657425, 0.000000,2341132
-7.128246, -73.617950, -7.092645, -73.657112, 0.000000,2341182
-7.065274, -73.633110, -7.092746, -73.656815, 0.000000,2341238
-7.003279, -73.815216, -7.092334, -73.657494, 0.000000,2341292
-7.140515, -73.668007, -7.092897, -73.657265, 0.000000,2341347
-7.029113, -73.650902, -7.092743, -73.657005, 0.000000,2341402
-7.024158, -73.662674, -7.092624, -73.656746, 0.000000,2341458
-7.077112, -73.671219, -7.092727, -73.656715, 0.000000,2341512
-6.993326, -73.680740, -7.092505, -73.656860, 0.000000,2341567
-7.032859, -73.812752, -7.092495, -73.657646, 0.000000,2341622
-6.976813, -73.667725, -7.092065, -73.657532, 0.000000,2341681
-7.108487, -73.611588, -7.092216, -73.657120, 0.000000,2341732
-7.012553, -73.780952, -7.092039, -73.657669, 0.000000,2341787
-7.090782, -73.599693, -7.092217, -73.657135, 0.000000,2341844
-7.069818, -73.609253, -7.092284, -73.656715, 0.000000,2341897
-7.023287, -73.638550, -7.092041, -73.656570, 0.000000,2341952
-7.014123, -73.724907, -7.091995, -73.656769, 0.000000,2342008
-7.059278, -73.607216, -7.092128, -73.656342, 0.000000,2342064
-6.992298, -73.658012, -7.091722, -73.656303, 0.000000,2342119
-7.069996, -73.713493, -7.091853, -73.656502, 0.000000,2342174
-7.069560, -73.701447, -7.091980, -73.656631, 0.000000,2342229
-7.065446, -73.737259, -7.092146, -73.657013, 0.000000,2342284
-7.066749, -73.773361, -7.092075, -73.657402, 0.000000,2342339
-6.996538, -73.726501, -7.091692, -73.657661, 0.000000,2342449
-6.963157, -73.724396, -7.091177, -73.657555, 0.000000,2342511
-7.110158, -73.607651, -7.091646, -73.657425, 0.000000,2342567
-7.021456, -73.786774, -7.091397, -73.658005, 0.000000,2342631
-7.029455, -73.610748, -7.091589, -73.657448, 0.000000,2342742
-6.920236, -73.706802, -7.090681, -73.657547, 0.000000,2342802
-7.048037, -73.685463, -7.090579, -73.657471, 0.000000,2342851
-7.078573, -73.811302, -7.090701, -73.658302, 0.000000,2342904
-7.036792, -73.672821, -7.090600, -73.658150, 0.000000,2342960
-7.038883, -73.680946, -7.090631, -73.658348, 0.000000,2343015
-7.067977, -73.757423, -7.090818, -73.658829, 0.000000,2343072
-7.115300, -73.661400, -7.091255, -73.658798, 0.000000,2343128
-7.020945, -73.722649, -7.091127, -73.659035, 0.000000,2343181
-7.046461, -73.741539, -7.091136, -73.659431, 0.000000,2343238
-6.905105, -73.676270, -7.090210, -73.659355, 0.000000,2343292
-7.010646, -73.628365, -7.089972, -73.659081, 0.000000,2343348
-6.951002, -73.778595, -7.089358, -73.659546, 0.000000,2343409
-7.033638, -73.627022, -7.089186, -73.659142, 0.000000,2343462
-7.043579, -73.761414, -7.088886, -73.659576, 0.000000,2343514
-7.107021, -73.758263, -7.089108, -73.660057, 0.000000,2343572
-6.996106, -73.714432, -7.088798, -73.660362, 0.000000,2343624
-7.063821, -73.583313, -7.088912, -73.659904, 0.000000,2343679
-7.033487, -73.680664, -7.088923, -73.659912, 0.000000,2343735
-7.039227, -73.640862, -7.088905, -73.659645, 0.000000,2343790
-7.103570, -73.675392, -7.089290, -73.659500, 0.000000,2343850
-7.076236, -73.647148, -7.089345, -73.659325, 0.000000,2343900
-6.988122, -73.784874, -7.089175, -73.659950, 0.000000,2343955
-7.038447, -73.668900, -7.089091, -73.659889, 0.000000,2344010
-7.045671, -73.769554, -7.089167, -73.660370, 0.000000,2344065
-7.082625, -73.723549, -7.089257, -73.660538, 0.000000,2344120
-7.078423, -73.707306, -7.089324, -73.660683, 0.000000,2344182
-7.124263, -73.757774, -7.089574, -73.661034, 0.000000,2344230
-7.154451, -73.714035, -7.090105, -73.661148, 0.000000,2344290
-7.046630, -73.597046, -7.090119, -73.660881, 0.000000,2344341
-7.092348, -73.792183, -7.090256, -73.661476, 0.000000,2344396
-7.122512, -73.709724, -7.090734, -73.661690, 0.000000,2344603
-7.061497, -73.758507, -7.091246, -73.661537, 0.000000,2344813
-7.044285, -73.681252, -7.090852, -73.661682, 0.000000,2344872
-7.092273, -73.740112, -7.090863, -73.661873, 0.000000,2344927
-7.126475, -73.569817, -7.091299, -73.661095, 0.000000,2344982
-7.070696, -73.633362, -7.091374, -73.660721, 0.000000,2345037
-6.996886, -73.686386, -7.091118, -73.660812, 0.000000,2345094
-7.077112, -73.671219, -7.091290, -73.660759, 0.000000,2345148
-7.079123, -73.627258, -7.091593, -73.660477, 0.000000,2345202
-7.061119, -73.707626, -7.091616, -73.660561, 0.000000,2345263
-7.005799, -73.692314, -7.091345, -73.660683, 0.000000,2345313
-7.055615, -73.655205, -7.091462, -73.660484, 0.000000,2345368
-7.083233, -73.629921, -7.091664, -73.660034, 0.000000,2345426
-7.086311, -73.675682, -7.091761, -73.659889, 0.000000,2345480
-7.061767, -73.785049, -7.091786, -73.660385, 0.000000,2345536
-7.067372, -73.641228, -7.091678, -73.660141, 0.000000,2345835
-6.527784, -71.782425, -7.088581, -73.649780, 0.000000,2348089
-7.205417, -73.570229, -7.077651, -73.665031, 0.000000,2348118
-6.640749, -74.119705, -7.076546, -73.667404, 0.000000,2348290
-6.989565, -73.819962, -7.074541, -73.669991, 0.000000,2348355
-6.672005, -74.043381, -7.073011, -73.671387, 0.000000,2348408
-7.136390, -73.663437, -7.072440, -73.671295, 0.000000,2348463
-7.415071, -73.241440, -7.073902, -73.668961, 0.000000,2348518
-7.089182, -73.749092, -7.074168, -73.670746, 0.000000,2348575
-7.000889, -73.937462, -7.075058, -73.671211, 0.000000,2348634
-6.675870, -73.556450, -7.072148, -73.672691, 0.000000,2348684
-6.656223, -73.591476, -7.069878, -73.673500, 0.000000,2348739
-7.000334, -73.820755, -7.069451, -73.673935, 0.000000,2348794
-6.971470, -73.667419, -7.069055, -73.673737, 0.000000,2348849
-6.989167, -73.664421, -7.068876, -73.673820, 0.000000,2348905
-6.919477, -73.733574, -7.068206, -73.674095, 0.000000,2348961
-7.037663, -73.696922, -7.068047, -73.674049, 0.000000,2349017
-7.083332, -73.604965, -7.068374, -73.673454, 0.000000,2349071
-7.092349, -73.753410, -7.068626, -73.673897, 0.000000,2349126
-6.996106, -73.714432, -7.068487, -73.674004, 0.000000,2349181
-6.999984, -73.822998, -7.068247, -73.674568, 0.000000,2349236
-7.028417, -73.731117, -7.068342, -73.675003, 0.000000,2349292
-7.049166, -73.617249, -7.068365, -73.674530, 0.000000,2349348
-7.023028, -73.730789, -7.068188, -73.674599, 0.000000,2349401
-7.054478, -73.723289, -7.068361, -73.674690, 0.000000,2349463
-7.032945, -73.707306, -7.068419, -73.674820, 0.000000,2349511
-7.098942, -73.685745, -7.068706, -73.674774, 0.000000,2349576
-6.985013, -73.648102, -7.068446, -73.674522, 0.000000,2349625
-7.003966, -73.591904, -7.068409, -73.674095, 0.000000,2349678
-7.045676, -73.678734, -7.068413, -73.673828, 0.000000,2349731
-7.029202, -73.703079, -7.068511, -73.673820, 0.000000,2349788
-7.021637, -73.642479, -7.068326, -73.673424, 0.000000,2349842
-7.062738, -73.612946, -7.068482, -73.672935, 0.000000,2349897
-7.096989, -73.533356, -7.068819, -73.671906, 0.000000,2349952
-7.052299, -73.663048, -7.068856, -73.671753, 0.000000,2350017
-7.073402, -73.757751, -7.069066, -73.672104, 0.000000,2350065
-7.074900, -73.649605, -7.069282, -73.671875, 0.000000,2350118
-6.981389, -73.696106, -7.068818, -73.671898, 0.000000,2350173
-7.027461, -73.654823, -7.068662, -73.671577, 0.000000,2350228
-7.007789, -73.648293, -7.068645, -73.671288, 0.000000,2350283
-7.171239, -73.688225, -7.069316, -73.671089, 0.000000,2350344
-7.035575, -73.688789, -7.069443, -73.671013, 0.000000,2350394
-6.989355, -73.625740, -7.069203, -73.670609, 0.000000,2350449
-7.001125, -73.754883, -7.069270, -73.671074, 0.000000,2350505
-7.043934, -73.721336, -7.069381, -73.671112, 0.000000,2350560
-7.070867, -73.737579, -7.069818, -73.671417, 0.000000,2350615
-7.035904, -73.739601, -7.069762, -73.671852, 0.000000,2350670
-7.034682, -73.755569, -7.069640, -73.672188, 0.000000,2350727
-6.988195, -73.837044, -7.069392, -73.672958, 0.000000,2350783
-6.979481, -73.792282, -7.069038, -73.673607, 0.000000,2350836
-7.059422, -73.620819, -7.069233, -73.673157, 0.000000,2350890
-7.004239, -73.748344, -7.069073, -73.673271, 0.000000,2350945
-7.002256, -73.686691, -7.069025, -73.673119, 0.000000,2351002
-6.992637, -73.617882, -7.068864, -73.672722, 0.000000,2351058
-7.021075, -73.669090, -7.068674, -73.672478, 0.000000,2351112
-7.048635, -73.710938, -7.068753, -73.672394, 0.000000,2351173
-7.028417, -73.731117, -7.068845, -73.672783, 0.000000,2351228
-7.030505, -73.739265, -7.068999, -73.672920, 0.000000,2351341
-7.024594, -73.674736, -7.068888, -73.672821, 0.000000,2351395
-6.981043, -73.736229, -7.068545, -73.673050, 0.000000,2351449
-7.085162, -73.743706, -7.068819, -73.673500, 0.000000,2351504
-6.987523, -73.668350, -7.068694, -73.673187, 0.000000,2351560
-7.005895, -73.638664, -7.068484, -73.672897, 0.000000,2351615
-7.102340, -73.691330, -7.068911, -73.672890, 0.000000,2351672
-6.982164, -73.668037, -7.068513, -73.672699, 0.000000,2351725
-6.979614, -73.791107, -7.068287, -73.673164, 0.000000,2351781
-6.993250, -73.734314, -7.068195, -73.673447, 0.000000,2351836
-7.012387, -73.676636, -7.067962, -73.673294, 0.000000,2351890
-6.998096, -73.670387, -7.067776, -73.673111, 0.000000,2351945
-6.965899, -73.705818, -7.067481, -73.673241, 0.000000,2352004
-6.970192, -73.826538, -7.067088, -73.673828, 0.000000,2352057
-6.974523, -73.698318, -7.066842, -73.673729, 0.000000,2352112
-7.086394, -73.727760, -7.067192, -73.673851, 0.000000,2352167
-7.058148, -73.675392, -7.067451, -73.673874, 0.000000,2352224
-7.041662, -73.608871, -7.067438, -73.673546, 0.000000,2352278
-7.026908, -73.681465, -7.067408, -73.673485, 0.000000,2352331
-7.023376, -73.690712, -7.067481, -73.673347, 0.000000,2352389
-6.999049, -73.746719, -7.067302, -73.673569, 0.000000,2352441
