angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
0.553211, -3.730167, 0.517788, -3.630213, 4095.000000,55607
0.696447, -3.773965, 0.518113, -3.630526, 4095.000000,55669
0.566699, -3.428544, 0.518049, -3.630215, 4095.000000,55715
0.565032, -4.182251, 0.517976, -3.632639, 4095.000000,55773
0.475237, -3.156608, 0.518095, -3.631235, 4095.000000,55830
0.500367, -3.808179, 0.516949, -3.632149, 4095.000000,55885
0.197178, -4.091619, 0.515959, -3.635357, 4095.000000,55938
0.672067, -3.045434, 0.517135, -3.631038, 4095.000000,55990
0.367340, -4.188755, 0.516381, -3.635072, 4095.000000,56046
0.224607, -3.013762, 0.514506, -3.631194, 4095.000000,56110
0.447385, -3.818716, 0.513645, -3.631862, 4095.000000,56158
0.500098, -3.463269, 0.513311, -3.630878, 4095.000000,56217
0.354854, -3.656144, 0.511721, -3.630318, 4095.000000,56270
0.487204, -3.597097, 0.510904, -3.630175, 4095.000000,56324
0.527701, -3.762521, 0.509760, -3.630367, 4095.000000,56381
0.263142, -3.712893, 0.508004, -3.630840, 4095.000000,56434
0.407797, -3.448593, 0.507392, -3.630270, 4095.000000,56487
0.501284, -3.616877, 0.505944, -3.630901, 4095.000000,56547
0.447726, -3.755651, 0.502821, -3.631174, 4095.000000,56599
0.474497, -3.759091, 0.500465, -3.630978, 4095.000000,56654
0.606739, -3.722120, 0.499797, -3.630464, 4095.000000,56711
0.698630, -3.653717, 0.498892, -3.630865, 4095.000000,56805
0.474127, -3.835351, 0.496737, -3.630651, 4095.000000,56832
0.553729, -3.509090, 0.495320, -3.630646, 4095.000000,56879
0.447876, -3.664503, 0.495293, -3.632076, 4095.000000,56931
0.591449, -3.801137, 0.496575, -3.633739, 4095.000000,56989
0.578534, -3.657705, 0.497175, -3.634022, 4095.000000,57041
0.419822, -3.991506, 0.497656, -3.635897, 4095.000000,57095
0.593381, -3.562518, 0.498329, -3.634144, 4095.000000,57151
0.448236, -3.561781, 0.497862, -3.634097, 4095.000000,57207
0.526459, -3.806415, 0.498542, -3.634926, 4095.000000,57264
0.645042, -3.820343, 0.499667, -3.636008, 4095.000000,57318
0.210768, -3.453412, 0.497747, -3.633856, 4095.000000,57373
0.525977, -3.802923, 0.498426, -3.635640, 4095.000000,57427
0.513140, -3.462466, 0.499093, -3.635179, 4095.000000,57489
0.341507, -3.574988, 0.497447, -3.634893, 4095.000000,57543
0.553047, -3.583918, 0.498210, -3.634777, 4095.000000,57593
0.724980, -3.666850, 0.499397, -3.634253, 4095.000000,57650
0.512538, -3.695413, 0.498416, -3.634066, 4095.000000,57704
0.355389, -3.542960, 0.496908, -3.633252, 4095.000000,57759
0.710159, -3.671573, 0.498267, -3.633368, 4095.000000,57815
0.381576, -3.660329, 0.496473, -3.633182, 4095.000000,57875
0.092360, -2.983267, 0.490660, -3.627633, 4095.000000,57933
0.459468, -3.849260, 0.488896, -3.627996, 4095.000000,57980
0.369104, -3.204944, 0.485264, -3.624383, 4095.000000,58035
0.223614, -3.738304, 0.482031, -3.624173, 4095.000000,58090
0.500097, -3.239157, 0.480651, -3.621491, 4095.000000,58145
0.236641, -3.802179, 0.477876, -3.621636, 4095.000000,58201
0.329657, -3.364419, 0.475976, -3.620241, 4095.000000,58260
-0.925194, -5.180099, 0.465163, -3.630820, 4095.000000,58312
-0.517051, -1.750266, 0.455668, -3.621763, 4095.000000,58368
-0.300785, -4.516428, 0.448163, -3.626921, 4095.000000,58423
-0.263023, -2.775972, 0.444422, -3.625588, 4095.000000,58478
-0.340198, -3.521939, 0.439258, -3.623188, 4095.000000,58534
-0.288187, -3.315982, 0.437982, -3.624139, 4095.000000,58596
-0.157322, -3.187405, 0.434007, -3.620271, 4095.000000,58645
-0.209214, -3.912712, 0.433423, -3.625020, 4095.000000,58707
0.145188, -3.103265, 0.430838, -3.621003, 4095.000000,58755
-0.170141, -4.283684, 0.430478, -3.627479, 4095.000000,58812
0.224391, -2.799393, 0.430275, -3.623655, 4095.000000,58866
0.248467, -4.372015, 0.430747, -3.628764, 4095.000000,58922
0.382542, -2.982517, 0.431566, -3.626150, 4095.000000,58979
0.222736, -4.143866, 0.432076, -3.629425, 4095.000000,59037
0.435241, -3.140551, 0.434383, -3.628681, 4095.000000,59090
0.590751, -4.020334, 0.436168, -3.630374, 4095.000000,59143
0.303544, -3.433400, 0.437267, -3.631062, 4095.000000,59198
0.719059, -3.165389, 0.440934, -3.629105, 4095.000000,59253
0.631753, -3.793212, 0.442781, -3.632138, 4095.000000,59333
0.499969, -3.488739, 0.443492, -3.630135, 4095.000000,59365
0.726094, -4.122380, 0.446009, -3.637465, 4095.000000,59420
0.682303, -3.216311, 0.446822, -3.636474, 4095.000000,59476
0.487028, -3.912382, 0.448050, -3.637794, 4095.000000,59530
0.578565, -3.394422, 0.448301, -3.637080, 4095.000000,59588
0.474011, -3.847607, 0.448601, -3.637749, 4095.000000,59640
0.540756, -3.576534, 0.449316, -3.638065, 4095.000000,59697
0.604951, -3.882476, 0.450854, -3.639764, 4095.000000,59751
0.513862, -3.652162, 0.452386, -3.640350, 4095.000000,59806
0.486129, -3.720803, 0.453033, -3.640691, 4095.000000,59861
0.513847, -3.678459, 0.454735, -3.641838, 4095.000000,59917
0.580404, -3.656323, 0.455628, -3.641828, 4095.000000,59973
0.472604, -3.191689, 0.456003, -3.640865, 4095.000000,60029
0.319643, -4.519622, 0.452283, -3.646789, 4095.000000,60083
0.382541, -3.867897, 0.451650, -3.647938, 4095.000000,60138
0.515117, -3.740504, 0.451544, -3.648465, 4095.000000,60194
0.698801, -3.641399, 0.453813, -3.647490, 4095.000000,60249
0.591131, -3.667453, 0.454403, -3.647449, 4095.000000,60308
0.565871, -3.713603, 0.455160, -3.647653, 4095.000000,60358
0.526795, -3.650477, 0.455279, -3.648067, 4095.000000,60416
0.474370, -3.586433, 0.454937, -3.647712, 4095.000000,60470
0.498954, -3.665829, 0.455213, -3.647722, 4095.000000,60526
0.526124, -3.553567, 0.455450, -3.647438, 4095.000000,60580
0.486499, -3.657759, 0.455658, -3.647709, 4095.000000,60640
0.499676, -3.605262, 0.456663, -3.647518, 4095.000000,60693
0.513155, -3.647133, 0.456520, -3.647246, 4095.000000,60748
0.565808, -3.607707, 0.456840, -3.647070, 4095.000000,60802
0.486751, -3.606925, 0.456494, -3.646527, 4095.000000,60859
0.473799, -3.634858, 0.456932, -3.646499, 4095.000000,60914
0.487734, -3.442534, 0.457078, -3.645023, 4095.000000,60967
0.420029, -3.769822, 0.457287, -3.646268, 4095.000000,61023
0.619511, -3.495085, 0.458800, -3.645499, 4095.000000,61078
0.421165, -3.819605, 0.458824, -3.646338, 4095.000000,61138
0.434591, -3.478833, 0.457948, -3.645056, 4095.000000,61188
0.486068, -3.628187, 0.457653, -3.644697, 4095.000000,61243
0.381401, -3.447812, 0.457047, -3.643623, 4095.000000,61298
0.434678, -3.717091, 0.456302, -3.643927, 4095.000000,61353
0.525951, -3.644616, 0.456046, -3.643358, 4095.000000,61410
0.368825, -3.492809, 0.455442, -3.642591, 4095.000000,61465
0.591724, -3.592084, 0.456088, -3.642782, 4095.000000,61520
0.540507, -3.574889, 0.456458, -3.642334, 4095.000000,61576
0.448095, -3.639884, 0.456577, -3.642537, 4095.000000,61630
0.527552, -3.602868, 0.456754, -3.642300, 4095.000000,61687
0.511944, -3.704282, 0.456847, -3.642907, 4095.000000,61743
0.381750, -3.450979, 0.456125, -3.641860, 4095.000000,61798
0.367925, -3.826612, 0.455941, -3.642574, 4095.000000,61854
0.579197, -3.450879, 0.457003, -3.642014, 4095.000000,61910
0.473512, -3.764454, 0.456890, -3.642153, 4095.000000,61966
0.434262, -3.542113, 0.456873, -3.642202, 4095.000000,62019
0.579454, -3.465610, 0.455684, -3.639839, 4095.000000,62077
0.447015, -3.934152, 0.456348, -3.641985, 4095.000000,62130
0.671786, -3.242035, 0.456929, -3.639528, 4095.000000,62186
0.446511, -3.916545, 0.456247, -3.640610, 4095.000000,62244
0.580317, -3.365077, 0.457193, -3.639605, 4095.000000,62302
0.500650, -3.717909, 0.457344, -3.639266, 4095.000000,62359
0.566628, -3.546926, 0.458150, -3.639174, 4095.000000,62407
0.566173, -3.649614, 0.458645, -3.639081, 4095.000000,62463
0.485964, -3.614248, 0.459015, -3.639166, 4095.000000,62517
0.591232, -3.720738, 0.459700, -3.639027, 4095.000000,62573
0.605809, -3.650426, 0.460337, -3.639729, 4095.000000,62628
0.446244, -3.637983, 0.460001, -3.639451, 4095.000000,62682
0.631819, -3.701276, 0.460653, -3.639693, 4095.000000,62737
0.473867, -3.503494, 0.460644, -3.638577, 4095.000000,62793
0.460105, -3.643816, 0.461109, -3.638943, 4095.000000,62849
0.553760, -3.456451, 0.461401, -3.638189, 4095.000000,62903
0.408434, -3.704809, 0.460979, -3.638517, 4095.000000,62973
0.461432, -3.535458, 0.461266, -3.638247, 4095.000000,63015
0.486506, -3.644638, 0.460471, -3.637586, 4095.000000,63072
0.368974, -3.547026, 0.459419, -3.637382, 4095.000000,63124
0.604345, -3.549447, 0.459625, -3.636766, 4095.000000,63181
0.448075, -3.679339, 0.458998, -3.637088, 4095.000000,63234
0.447414, -3.555241, 0.458857, -3.636080, 4095.000000,63292
0.367796, -3.733115, 0.458050, -3.636509, 4095.000000,63344
0.447427, -3.528972, 0.457429, -3.635728, 4095.000000,63399
0.578576, -3.592093, 0.457568, -3.635348, 4095.000000,63455
0.565152, -3.616688, 0.457879, -3.635223, 4095.000000,63511
0.460441, -3.606938, 0.458117, -3.634985, 4095.000000,63568
0.487064, -3.648822, 0.458496, -3.634850, 4095.000000,63623
0.395590, -3.575785, 0.458385, -3.634510, 4095.000000,63678
0.553203, -3.743311, 0.458871, -3.635062, 4095.000000,63734
0.499705, -3.552767, 0.458584, -3.634598, 4095.000000,63790
0.486834, -3.660278, 0.458412, -3.634648, 4095.000000,63845
0.579163, -3.714447, 0.459522, -3.635350, 4095.000000,63900
0.473372, -3.618399, 0.459516, -3.635112, 4095.000000,63955
0.552238, -3.657721, 0.460659, -3.635509, 4095.000000,64011
0.500564, -3.664475, 0.460913, -3.635819, 4095.000000,64066
0.447100, -3.565918, 0.461125, -3.635846, 4095.000000,64125
0.538920, -3.735595, 0.462553, -3.636837, 4095.000000,64178
0.513693, -3.532182, 0.463414, -3.636436, 4095.000000,64235
0.473222, -3.696282, 0.463994, -3.637032, 4095.000000,64289
0.579879, -3.639809, 0.465018, -3.637202, 4095.000000,64346
0.460098, -3.656935, 0.464791, -3.637220, 4095.000000,64404
0.487428, -3.598750, 0.465014, -3.636685, 4095.000000,64455
0.473561, -3.672573, 0.465041, -3.636971, 4095.000000,64511
0.473962, -3.530580, 0.465617, -3.636683, 4095.000000,64565
0.604859, -3.815992, 0.466399, -3.637671, 4095.000000,64621
0.513671, -3.571619, 0.465964, -3.637415, 4095.000000,64676
0.578111, -3.694526, 0.467271, -3.637449, 4095.000000,64731
0.618934, -3.505018, 0.467391, -3.636779, 4095.000000,64791
0.486739, -3.830944, 0.466686, -3.637542, 4095.000000,64842
0.631802, -3.516538, 0.467485, -3.637784, 4095.000000,64896
0.526877, -3.717040, 0.467053, -3.637875, 4095.000000,64952
0.460836, -3.451737, 0.467184, -3.636798, 4095.000000,65008
0.660354, -3.793121, 0.467889, -3.637664, 4095.000000,65064
0.407533, -3.406853, 0.467549, -3.636228, 4095.000000,65120
0.526109, -3.579822, 0.468024, -3.635658, 4095.000000,65174
0.525236, -3.626503, 0.468492, -3.636434, 4095.000000,65228
0.368961, -3.362085, 0.466851, -3.633672, 4095.000000,65282
0.564498, -3.625649, 0.466987, -3.633543, 4095.000000,65337
0.473969, -3.517439, 0.465487, -3.632959, 4095.000000,65393
0.540008, -3.782747, 0.465379, -3.633547, 4095.000000,65448
0.619325, -3.560044, 0.465936, -3.631672, 4095.000000,65506
0.432903, -3.465300, 0.464831, -3.631004, 4095.000000,65559
0.499854, -3.698812, 0.464634, -3.631399, 4095.000000,65615
0.447869, -3.677649, 0.463372, -3.630464, 4095.000000,65671
0.394841, -3.621760, 0.462928, -3.630027, 4095.000000,65725
0.499583, -3.565074, 0.462497, -3.629716, 4095.000000,65780
0.355344, -3.859030, 0.461241, -3.630970, 4095.000000,65843
0.408711, -3.284647, 0.460457, -3.628980, 4095.000000,65890
0.524512, -3.831738, 0.461083, -3.629486, 4095.000000,65947
0.606250, -3.402209, 0.461593, -3.628433, 4095.000000,66001
0.288826, -3.810039, 0.460716, -3.629615, 4095.000000,66056
0.488683, -3.568326, 0.461393, -3.629688, 4095.000000,66112
0.458874, -3.778574, 0.460754, -3.629178, 4095.000000,66169
0.407494, -3.498704, 0.461667, -3.629673, 4095.000000,66223
0.473386, -3.592153, 0.461346, -3.628839, 4095.000000,66279
0.290927, -3.718529, 0.460361, -3.629837, 4095.000000,66333
0.500042, -3.568347, 0.460918, -3.629240, 4095.000000,66397
0.448075, -3.679339, 0.460770, -3.629784, 4095.000000,66443
0.552491, -3.448519, 0.461847, -3.629462, 4095.000000,66502
0.579385, -3.781853, 0.461907, -3.629760, 4095.000000,66556
0.513053, -3.620039, 0.462282, -3.630107, 4095.000000,66609
0.511828, -3.269559, 0.462162, -3.626705, 4095.000000,66665
0.737869, -3.810634, 0.463185, -3.628386, 4095.000000,66720
0.525868, -3.578181, 0.461799, -3.627303, 4095.000000,66776
0.590169, -3.687756, 0.461917, -3.627355, 4095.000000,66833
0.526901, -3.466438, 0.461211, -3.625926, 4095.000000,66891
0.382195, -3.653067, 0.460408, -3.625983, 4095.000000,66943
0.604714, -3.406749, 0.460853, -3.624548, 4095.000000,66998
0.421126, -3.700551, 0.459712, -3.624075, 4095.000000,67054
0.368677, -3.438634, 0.459391, -3.623549, 4095.000000,67114
0.526939, -3.611875, 0.459732, -3.623217, 4095.000000,67174
0.381319, -3.644688, 0.459904, -3.624520, 4095.000000,67220
0.487476, -3.506707, 0.459364, -3.623381, 4095.000000,67277
0.473092, -3.734777, 0.458628, -3.624068, 4095.000000,67331
0.381947, -3.399979, 0.457109, -3.622243, 4095.000000,67387
0.657310, -3.801961, 0.458033, -3.623051, 4095.000000,67442
0.460967, -3.399944, 0.457605, -3.621473, 4095.000000,67500
0.367639, -3.705202, 0.457473, -3.621953, 4095.000000,67555
0.565841, -3.555176, 0.458759, -3.622361, 4095.000000,67608
0.262808, -3.615997, 0.457638, -3.621937, 4095.000000,67665
0.486326, -3.564263, 0.458805, -3.622636, 4095.000000,67721
0.460243, -3.579036, 0.459158, -3.622257, 4095.000000,67783
0.367319, -3.662537, 0.459259, -3.622870, 4095.000000,67832
0.434585, -3.491978, 0.459534, -3.622329, 4095.000000,67888
0.368279, -3.790753, 0.458180, -3.623199, 4095.000000,67942
0.514083, -3.468836, 0.458641, -3.622412, 4095.000000,67998
0.539727, -3.833551, 0.459904, -3.624056, 4095.000000,68052
0.421235, -3.464103, 0.460227, -3.624151, 4095.000000,68107
0.565570, -3.777523, 0.460768, -3.624758, 4095.000000,68161
0.512605, -3.577367, 0.460904, -3.624297, 4095.000000,68218
0.421331, -3.675973, 0.460614, -3.624302, 4095.000000,68272
0.591851, -3.606034, 0.461658, -3.624725, 4095.000000,68335
0.355445, -3.609470, 0.460346, -3.624557, 4095.000000,68382
0.420386, -3.628220, 0.460601, -3.624794, 4095.000000,68438
0.513222, -3.528938, 0.460558, -3.624075, 4095.000000,68499
0.513611, -3.676769, 0.460275, -3.624572, 4095.000000,68549
0.552809, -3.556000, 0.460627, -3.624120, 4095.000000,68605
0.408048, -3.727678, 0.460208, -3.624827, 4095.000000,68660
0.486423, -3.591323, 0.460450, -3.624501, 4095.000000,68717
0.538991, -3.617533, 0.460485, -3.624195, 4095.000000,68770
0.421362, -3.610271, 0.459894, -3.624155, 4095.000000,68826
0.579372, -3.597043, 0.459539, -3.623863, 4095.000000,68881
0.460717, -3.688245, 0.458858, -3.624118, 4095.000000,68939
0.551789, -3.562593, 0.459516, -3.623886, 4095.000000,68998
0.579555, -3.518996, 0.458739, -3.622937, 4095.000000,69047
0.420482, -3.629051, 0.458092, -3.623126, 4095.000000,69105
0.553015, -3.636482, 0.457302, -3.622927, 4095.000000,69158
0.422046, -3.602922, 0.456792, -3.622491, 4095.000000,69217
0.406737, -3.518490, 0.456447, -3.621608, 4095.000000,69268
0.605912, -3.703845, 0.456737, -3.622201, 4095.000000,69323
0.459401, -3.572481, 0.456065, -3.621789, 4095.000000,69380
0.526215, -3.606902, 0.456480, -3.621562, 4095.000000,69433
0.485817, -3.678940, 0.456496, -3.621537, 4095.000000,69491
0.526486, -3.556015, 0.456850, -3.621344, 4095.000000,69545
0.499333, -3.602784, 0.457482, -3.621644, 4095.000000,69599
0.499819, -3.553582, 0.457932, -3.621135, 4095.000000,69654
0.539917, -3.729319, 0.458714, -3.622169, 4095.000000,69709
0.525883, -3.551938, 0.459478, -3.622013, 4095.000000,69764
0.487204, -3.597097, 0.460215, -3.622218, 4095.000000,69821
0.513420, -3.596257, 0.460601, -3.622175, 4095.000000,69877
0.473771, -3.687392, 0.460470, -3.622192, 4095.000000,69936
0.447113, -3.539669, 0.460259, -3.621788, 4095.000000,69985
0.578991, -3.568301, 0.460750, -3.621659, 4095.000000,70041
0.447401, -3.581507, 0.460357, -3.621358, 4095.000000,70095
0.552516, -3.620016, 0.460646, -3.621325, 4095.000000,70153
0.591022, -3.627293, 0.461139, -3.621209, 4095.000000,70205
0.539423, -3.514981, 0.461476, -3.620800, 4095.000000,70261
0.630876, -3.801110, 0.462723, -3.622218, 4095.000000,70319
0.514807, -3.658889, 0.462617, -3.622387, 4095.000000,70370
0.579163, -3.714447, 0.463948, -3.623093, 4095.000000,70426
0.670480, -3.564965, 0.466182, -3.623244, 4095.000000,70482
0.447171, -3.632369, 0.465819, -3.623205, 4095.000000,70537
0.473508, -3.566724, 0.466145, -3.622939, 4095.000000,70594
0.434810, -3.652203, 0.466385, -3.623190, 4095.000000,70653
0.368423, -3.436266, 0.465603, -3.621987, 4095.000000,70703
0.551355, -3.651859, 0.466162, -3.622484, 4095.000000,70757
0.593295, -3.694104, 0.466394, -3.622900, 4095.000000,70813
0.407978, -3.674291, 0.466004, -3.623207, 4095.000000,70868
0.604664, -3.485478, 0.465994, -3.622266, 4095.000000,70926
0.525469, -3.641275, 0.465502, -3.622098, 4095.000000,70983
0.526102, -3.592949, 0.465685, -3.622342, 4095.000000,71038
0.592189, -3.713585, 0.467250, -3.622740, 4095.000000,71101
0.461207, -3.560137, 0.467746, -3.622442, 4095.000000,71154
0.563822, -3.870961, 0.470186, -3.622793, 4095.000000,71264
0.501306, -0.831132, 0.457455, -3.606338, 4095.000000,71317
2.007704, -4.507854, 0.460093, -3.604546, 4095.000000,71382
0.914973, -2.984832, 0.463102, -3.603168, 4095.000000,71441
0.423941, -3.061751, 0.454006, -3.591088, 4095.000000,71484
0.843522, -3.745661, 0.453265, -3.591580, 4095.000000,71549
0.675118, -2.886955, 0.446590, -3.581731, 4095.000000,71594
0.710631, -4.082897, 0.443845, -3.583034, 4095.000000,71650
0.832643, -2.829392, 0.439698, -3.574929, 4095.000000,71705
0.511546, -4.161553, 0.437146, -3.576565, 4095.000000,71760
0.514366, -2.902752, 0.435108, -3.571193, 4095.000000,71817
0.446345, -4.033521, 0.433691, -3.572654, 4095.000000,71872
0.488167, -3.009514, 0.432383, -3.569024, 4095.000000,71931
0.394711, -3.277868, 0.429579, -3.568474, 4095.000000,72186
0.525744, -3.366654, 0.429373, -3.568117, 4095.000000,72223
0.407319, -3.681509, 0.429845, -3.568997, 4095.000000,72297
0.500557, -3.466452, 0.430932, -3.568912, 4095.000000,72335
0.472520, -3.585574, 0.431499, -3.569520, 4095.000000,72391
0.712607, -3.684249, 0.431821, -3.569679, 4095.000000,72452
0.118468, -3.516745, 0.429225, -3.568886, 4095.000000,72551
0.485130, -3.713145, 0.429403, -3.568991, 4095.000000,72616
0.501444, -3.313978, 0.429950, -3.568337, 4095.000000,72683
0.723351, -4.014486, 0.433618, -3.572142, 4095.000000,72733
0.171240, -3.281697, 0.429045, -3.568992, 4095.000000,72783
-0.407966, -3.700558, 0.422631, -3.569361, 4095.000000,72836
0.605416, -3.397523, 0.427411, -3.570365, 4095.000000,72891
1.314330, -4.248806, 0.434358, -3.574676, 4095.000000,72981
0.171129, -3.240010, 0.430996, -3.571655, 4095.000000,73006
0.000000, -3.665129, 0.429110, -3.572672, 4095.000000,73057
0.776909, -3.544329, 0.435011, -3.574378, 4095.000000,73112
0.683924, -3.790561, 0.436317, -3.575138, 4095.000000,73168
-0.039481, -3.489673, 0.433767, -3.574778, 4095.000000,73224
0.722869, -3.801037, 0.437595, -3.577413, 4095.000000,73338
0.395294, -3.625922, 0.438241, -3.577665, 4095.000000,73394
0.881545, -3.831507, 0.441978, -3.579658, 4095.000000,73450
0.867462, -3.761562, 0.444283, -3.580234, 4095.000000,73506
0.316555, -3.550311, 0.444922, -3.580717, 4095.000000,73572
0.814300, -3.798343, 0.448994, -3.582759, 4095.000000,73623
0.500205, -3.688224, 0.449370, -3.583658, 4095.000000,73670
0.264016, -3.421026, 0.449033, -3.583435, 4095.000000,73726
0.867211, -3.813143, 0.451786, -3.585056, 4095.000000,73781
0.380856, -3.495509, 0.450479, -3.584371, 4095.000000,73837
0.566131, -3.715308, 0.451926, -3.585710, 4095.000000,73903
0.540019, -3.558459, 0.451768, -3.585113, 4095.000000,73948
0.315653, -3.632425, 0.451026, -3.585035, 4095.000000,76488
0.380073, -3.895445, 0.453223, -3.591170, 4095.000000,76538
0.540087, -3.440133, 0.453545, -3.590219, 4095.000000,76594
0.460553, -3.594634, 0.453746, -3.590459, 4095.000000,76649
0.460467, -3.554418, 0.453581, -3.590181, 4095.000000,76705
0.473866, -3.714509, 0.453428, -3.590876, 4095.000000,76760
0.394694, -3.541317, 0.452975, -3.590647, 4095.000000,76815
0.592097, -3.647084, 0.453940, -3.590800, 4095.000000,76872
0.553015, -3.636482, 0.454448, -3.591320, 4095.000000,76925
0.499948, -3.528135, 0.454611, -3.590958, 4095.000000,76981
0.512171, -3.719083, 0.455445, -3.592038, 4095.000000,77037
0.421967, -3.562613, 0.455188, -3.591855, 4095.000000,77092
0.565775, -3.660231, 0.456183, -3.592375, 4095.000000,77147
0.552896, -3.622509, 0.457165, -3.592934, 4095.000000,77204
0.498990, -3.600308, 0.458158, -3.593008, 4095.000000,77258
0.540019, -3.558459, 0.458879, -3.593283, 4095.000000,77313
0.527068, -3.599556, 0.459102, -3.592987, 4095.000000,77368
0.408676, -3.588115, 0.458025, -3.592813, 4095.000000,77423
0.500278, -3.556846, 0.457806, -3.592170, 4095.000000,77478
0.473764, -3.700525, 0.457447, -3.592417, 4095.000000,77533
0.538736, -3.628988, 0.457861, -3.591856, 4095.000000,77589
0.447164, -3.645494, 0.456510, -3.591264, 4095.000000,77643
0.514437, -3.682691, 0.456010, -3.592028, 4095.000000,77698
0.500405, -3.742483, 0.456470, -3.593167, 4095.000000,77754
0.460738, -3.648836, 0.457021, -3.593740, 4095.000000,77811
0.525989, -3.579001, 0.458159, -3.594182, 4095.000000,77867
0.381652, -3.476460, 0.457855, -3.593651, 4095.000000,77924
0.603870, -3.638724, 0.458978, -3.594046, 4095.000000,77975
0.368181, -3.618448, 0.458476, -3.594089, 4095.000000,78034
0.590946, -3.534723, 0.460377, -3.594294, 4095.000000,78102
0.591868, -3.579782, 0.460937, -3.594372, 4095.000000,78140
0.421550, -3.625077, 0.461195, -3.594813, 4095.000000,78196
0.605575, -3.583062, 0.462066, -3.595028, 4095.000000,78253
0.328965, -3.607823, 0.461096, -3.594887, 4095.000000,78308
0.606060, -3.691549, 0.463124, -3.595679, 4095.000000,78361
0.617976, -3.657678, 0.463687, -3.596104, 4095.000000,78416
0.302818, -3.517511, 0.463481, -3.596145, 4095.000000,78474
0.644647, -3.752081, 0.464547, -3.596827, 4095.000000,78534
0.513060, -3.606910, 0.464544, -3.596794, 4095.000000,78582
0.737695, -3.611728, 0.466221, -3.596968, 4095.000000,78639
0.579347, -3.636466, 0.467047, -3.597638, 4095.000000,78958
0.711188, -3.610920, 0.472434, -3.600899, 4095.000000,78995
0.499913, -3.593788, 0.471286, -3.600471, 4095.000000,79064
-0.092039, -3.486468, 0.468392, -3.601174, 4095.000000,79106
0.289594, -3.490430, 0.466937, -3.599891, 4095.000000,79163
0.407517, -3.656961, 0.466784, -3.600836, 4095.000000,79216
0.368652, -3.280136, 0.465333, -3.598314, 4095.000000,79273
0.289046, -3.747111, 0.463890, -3.599323, 4095.000000,79558
0.722780, -3.905935, 0.465763, -3.603212, 4095.000000,79629
0.763250, -3.502498, 0.467691, -3.602468, 4095.000000,79689
0.565250, -3.867607, 0.468738, -3.604156, 4095.000000,79743
0.749695, -3.566540, 0.471126, -3.604233, 4095.000000,79795
0.645860, -3.719525, 0.473069, -3.605063, 4095.000000,79850
0.644632, -3.567438, 0.473963, -3.605383, 4095.000000,79905
0.779238, -3.952033, 0.476358, -3.608051, 4095.000000,79961
0.577386, -3.584693, 0.477484, -3.606686, 4095.000000,80015
0.658143, -3.701257, 0.479946, -3.607649, 4095.000000,80073
0.499333, -3.602784, 0.479423, -3.606685, 4095.000000,80126
0.499222, -3.799453, 0.480178, -3.608717, 4095.000000,80182
0.500264, -3.583125, 0.480023, -3.608494, 4095.000000,80236
0.553609, -3.904588, 0.482218, -3.610468, 4095.000000,80291
0.579393, -3.346521, 0.483081, -3.609220, 4095.000000,80345
0.526186, -3.857170, 0.484142, -3.610877, 4095.000000,80403
0.474486, -3.574103, 0.484437, -3.611201, 4095.000000,80459
0.526856, -3.545320, 0.485798, -3.610946, 4095.000000,80537
0.236408, -3.443120, 0.481477, -3.608898, 4095.000000,80788
0.448716, -3.195426, 0.480466, -3.606488, 4095.000000,80809
0.814123, -4.166063, 0.482222, -3.609134, 4095.000000,80997
0.657130, -3.840430, 0.480853, -3.607934, 4095.000000,81044
0.448239, -3.337277, 0.479142, -3.605374, 4095.000000,81100
0.486374, -3.880771, 0.478980, -3.607116, 4095.000000,81154
0.486739, -3.185141, 0.479124, -3.604542, 4095.000000,81214
0.381460, -3.725123, 0.477857, -3.604610, 4095.000000,81265
0.486953, -3.647985, 0.478494, -3.605179, 4095.000000,81320
0.525807, -3.683135, 0.478606, -3.605689, 4095.000000,81380
0.485062, -3.633803, 0.479472, -3.605994, 4095.000000,81440
0.606958, -3.604477, 0.480496, -3.605656, 4095.000000,81487
0.408289, -3.611107, 0.480337, -3.605598, 4095.000000,81540
0.513632, -3.426211, 0.480738, -3.604739, 4095.000000,81596
0.539233, -3.830033, 0.481152, -3.605911, 4095.000000,81654
0.473433, -3.500278, 0.480971, -3.605748, 4095.000000,81709
0.315148, -3.626600, 0.480071, -3.605590, 4095.000000,81761
0.631838, -3.463985, 0.480677, -3.605235, 4095.000000,81816
0.289627, -3.596355, 0.478670, -3.604797, 4095.000000,81872
0.408745, -3.430202, 0.478098, -3.604085, 4095.000000,81927
0.474016, -3.636527, 0.478969, -3.604475, 4095.000000,81982
0.512165, -3.521662, 0.479066, -3.603947, 4095.000000,82037
0.447716, -3.570833, 0.478820, -3.603927, 4095.000000,82095
0.461512, -3.588915, 0.478041, -3.603517, 4095.000000,82148
0.421006, -3.541306, 0.478023, -3.603281, 4095.000000,82202
0.579746, -3.638972, 0.478849, -3.603445, 4095.000000,82259
0.512605, -3.577367, 0.479253, -3.603462, 4095.000000,82315
0.434455, -3.556880, 0.480333, -3.603795, 4095.000000,82371
0.619032, -3.571554, 0.481842, -3.603719, 4095.000000,82428
0.355628, -3.558548, 0.480241, -3.603513, 4095.000000,82480
0.486897, -3.542087, 0.480987, -3.603646, 4095.000000,82536
